typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20230101","2023","52","2023","757","CHE","Switzerland","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"57476.116","57476.116","0","false","true",
"C","A","20230101","2023","52","2023","764","THA","Thailand","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6049.997","6049.997","0","false","true",
"C","A","20230101","2023","52","2023","784","ARE","United Arab Emirates","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"36625.998","36625.998","0","false","true",
"C","A","20230101","2023","52","2023","792","TUR","Türkiye","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1180942","1180942","0","false","true",
"C","A","20230101","2023","52","2023","826","GBR","United Kingdom","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"245321187.005","245321187.005","4","false","true",
"C","A","20230101","2023","52","2023","842","USA","USA","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"14415108","14415108","4","false","true",
"C","A","20240101","2024","52","2024","36","AUS","Australia","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"748837.549","748837.549","4","false","true",
"C","A","20240101","2024","52","2024","40","AUT","Austria","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"101105.159","101105.159","4","false","true",
"C","A","20240101","2024","52","2024","70","BIH","Bosnia Herzegovina","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2812408.493","2812408.493","0","false","true",
"C","A","20240101","2024","52","2024","76","BRA","Brazil","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"623202","623202","0","false","true",
"C","A","20240101","2024","52","2024","124","CAN","Canada","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"111793.892","111793.892","4","false","true",
"C","A","20240101","2024","52","2024","156","CHN","China","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"200861","200861","0","false","true",
"C","A","20240101","2024","52","2024","191","HRV","Croatia","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"787","787","0","false","true",
"C","A","20240101","2024","52","2024","196","CYP","Cyprus","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2568084.021","2568084.021","0","false","true",
"C","A","20240101","2024","52","2024","203","CZE","Czechia","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3113968","3113968","4","false","true",
"C","A","20240101","2024","52","2024","208","DNK","Denmark","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"59854.973","59854.973","0","false","true",
"C","A","20240101","2024","52","2024","251","FRA","France","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1199393.364","1199393.364","0","false","true",
"C","A","20240101","2024","52","2024","276","DEU","Germany","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"12030297.645","12030297.645","4","false","true",
"C","A","20240101","2024","52","2024","360","IDN","Indonesia","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"84766.4","84766.4","0","false","true",
"C","A","20240101","2024","52","2024","380","ITA","Italy","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"21678253.574","21678253.574","0","false","true",
"C","A","20240101","2024","52","2024","410","KOR","Rep. of Korea","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"30080","30080","0","false","true",
"C","A","20240101","2024","52","2024","528","NLD","Netherlands","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4286.227","4286.227","0","false","true",
"C","A","20240101","2024","52","2024","642","ROU","Romania","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"891131","891131","0","false","true",
"C","A","20240101","2024","52","2024","688","SRB","Serbia","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1499565","1499565","0","false","true",
"C","A","20240101","2024","52","2024","702","SGP","Singapore","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"10793.025","10793.025","4","false","true",
"C","A","20240101","2024","52","2024","703","SVK","Slovakia","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"522673.947","522673.947","0","false","true",
"C","A","20240101","2024","52","2024","724","ESP","Spain","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2703803.172","2703803.172","0","false","true",
"C","A","20240101","2024","52","2024","752","SWE","Sweden","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2695399.049","2695399.049","4","false","true",
"C","A","20240101","2024","52","2024","757","CHE","Switzerland","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"33164.633","33164.633","0","false","true",
"C","A","20240101","2024","52","2024","764","THA","Thailand","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2218.86","2218.86","0","false","true",
"C","A","20240101","2024","52","2024","792","TUR","Türkiye","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"831961","831961","0","false","true",
"C","A","20240101","2024","52","2024","826","GBR","United Kingdom","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"17301429.474","17301429.474","0","false","true",
"C","A","20240101","2024","52","2024","842","USA","USA","X","Export","699","IND","India","0","W00","World","H6","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"16038829","16038829","4","false","true",
